snapped_at,price,market_cap,total_volume
2024-07-26 00:00:00 UTC,22.104825875715846,3272712103.0758767,157265411.52987638
2024-07-27 00:00:00 UTC,22.94058827887082,3397035506.342038,114530196.25024126
2024-07-28 00:00:00 UTC,22.87363402813513,3387978907.741739,111812697.23721129
2024-07-29 00:00:00 UTC,22.649106746365206,3354613890.58901,73775797.63058415
2024-07-30 00:00:00 UTC,22.861412915764433,3386997352.9627414,107046923.79423694
2024-07-31 00:00:00 UTC,22.236477354590132,3293632336.4705095,84056553.44224976
2024-08-01 00:00:00 UTC,21.790314810063993,3226009176.408626,84394355.45721829
2024-08-02 00:00:00 UTC,21.562893902201292,3194890027.668314,127898288.02061266
2024-08-03 00:00:00 UTC,20.17686939947273,2987879753.5953317,120285239.50625612
2024-08-04 00:00:00 UTC,19.66866735642044,2914050399.2320447,115472613.17973618
2024-08-05 00:00:00 UTC,18.881709156493432,2802978663.402693,126167780.80921924
2024-08-06 00:00:00 UTC,17.716183585280657,2625384032.290842,392025523.69480664
2024-08-07 00:00:00 UTC,18.10695563210627,2682661300.9218807,149691273.71945924
2024-08-08 00:00:00 UTC,18.13481354781565,2689240165.0757093,175040560.30086637
2024-08-09 00:00:00 UTC,19.84103028201713,2941476021.2139173,159839105.53956705
2024-08-10 00:00:00 UTC,19.398227893691182,2875861750.8549423,116580015.18202065
2024-08-11 00:00:00 UTC,19.368520286319875,2873137791.9368896,71959042.98323467
2024-08-12 00:00:00 UTC,18.422791217429815,2733487349.9094915,87034675.16026825
2024-08-13 00:00:00 UTC,19.18144719287964,2844293660.7457614,109498020.31190082
2024-08-14 00:00:00 UTC,19.175371775280897,2844051757.0120225,87825419.40883847
2024-08-15 00:00:00 UTC,18.843461531126852,2793418554.314869,105008613.89460292
2024-08-16 00:00:00 UTC,18.54963779472472,2750898945.6372986,90664246.31352521
2024-08-17 00:00:00 UTC,18.73227139982831,2778462464.4339843,78751464.61711673
2024-08-18 00:00:00 UTC,18.737043794287054,2780450075.28724,49912997.72007112
2024-08-19 00:00:00 UTC,18.569279251606503,2755394635.7185607,60829678.72834534
2024-08-20 00:00:00 UTC,18.976205939343878,2815613729.398375,73509496.35063092
2024-08-21 00:00:00 UTC,18.89519299902266,2803746306.3023224,77588374.13417278
2024-08-22 00:00:00 UTC,19.4857913615289,2893659634.639481,80594933.99693462
2024-08-23 00:00:00 UTC,19.49173290870428,2893241099.276559,72473855.3022184
2024-08-24 00:00:00 UTC,20.606500858329202,3059053609.6201324,108871993.17614418
2024-08-25 00:00:00 UTC,20.645463256567048,3065109707.5857306,82415867.30367666
2024-08-26 00:00:00 UTC,20.078952215400772,2985771641.236435,73315580.04580699
2024-08-27 00:00:00 UTC,19.47358322768922,2890499410.197845,78612591.13476853
2024-08-28 00:00:00 UTC,18.291334256063415,2716336816.0212903,121029422.65595463
2024-08-29 00:00:00 UTC,18.581433568174972,2757310370.615959,126930340.87020907
2024-08-30 00:00:00 UTC,18.45614897323453,2741299926.941507,87687008.87936829
2024-08-31 00:00:00 UTC,18.586440729061252,2760890502.4515214,95842917.44505249
2024-09-01 00:00:00 UTC,18.400397858605817,2732392124.2781253,63704378.93126255
2024-09-02 00:00:00 UTC,17.637306120617843,2622298994.3409834,80119776.99362189
2024-09-03 00:00:00 UTC,18.259737145171083,2711641324.4167433,93474999.34454677
2024-09-04 00:00:00 UTC,17.666012660036127,2632695681.1228857,77170872.12559985
2024-09-05 00:00:00 UTC,18.06842839462328,2683399297.1618757,119140566.81954287
2024-09-06 00:00:00 UTC,17.60258628203012,2617141581.497578,110354350.52528518
2024-09-07 00:00:00 UTC,17.292262998846443,2570969177.4946036,138353922.9613964
2024-09-08 00:00:00 UTC,17.614042582302424,2618266922.209111,74819410.26591775
2024-09-09 00:00:00 UTC,17.91818874547494,2664381466.142394,69078135.90615328
2024-09-10 00:00:00 UTC,18.349471446930444,2729303965.7181807,95943663.52653156
2024-09-11 00:00:00 UTC,18.58483507264641,2762779985.2815437,95687463.1966992
2024-09-12 00:00:00 UTC,18.450248118007522,2745202229.5729327,99745351.99265306
2024-09-13 00:00:00 UTC,18.54249375487072,2758398913.6216536,88589904.33496119
2024-09-14 00:00:00 UTC,18.846426936407738,2803025382.8095813,95282835.38325897
2024-09-15 00:00:00 UTC,18.600198802639934,2766376881.276122,84624793.83574842
2024-09-16 00:00:00 UTC,17.823343579159094,2650643030.715282,81850963.79001223
2024-09-17 00:00:00 UTC,17.737993092395218,2640354785.41832,95659439.68763694
2024-09-18 00:00:00 UTC,17.98631282721675,2677246422.5024343,98990851.3982507
2024-09-19 00:00:00 UTC,18.27498873915845,2719039387.4641643,118617252.8706653
2024-09-20 00:00:00 UTC,18.793239935260093,2797010332.9650583,150753273.57010645
2024-09-21 00:00:00 UTC,18.97560823181038,2823526398.3636785,163341791.32560667
2024-09-22 00:00:00 UTC,19.390740599221996,2890121853.552208,102917243.7517666
2024-09-23 00:00:00 UTC,18.910492264679146,2813211014.422552,112269332.14044611
2024-09-24 00:00:00 UTC,19.110680811265077,2844713010.6089425,143847096.3850312
2024-09-25 00:00:00 UTC,19.420645306814688,2890722356.9016547,130665688.1298007
2024-09-26 00:00:00 UTC,19.298139279422603,2869452042.1338115,137072151.7352714
2024-09-27 00:00:00 UTC,20.301720060461253,3022943331.461102,173054373.88307118
2024-09-28 00:00:00 UTC,20.85137956455454,3103514463.000076,151799515.82200268
2024-09-29 00:00:00 UTC,20.582243233688562,3068865252.3681555,121649705.1124363
2024-09-30 00:00:00 UTC,20.458352635096343,3047372060.8671045,118549781.65358727
2024-10-01 00:00:00 UTC,19.450129953685536,2896652258.320914,135194233.13291928
2024-10-02 00:00:00 UTC,18.437738903701078,2747884813.331384,185040781.0062367
2024-10-03 00:00:00 UTC,17.943791383531305,2672697000.300139,152716913.89511707
2024-10-04 00:00:00 UTC,18.499107935335196,2756755731.44974,182737249.47724295
2024-10-05 00:00:00 UTC,18.786749313759326,2799458251.9724383,115287699.83252716
2024-10-06 00:00:00 UTC,18.55425152696518,2765850611.8964186,77804262.74261412
2024-10-07 00:00:00 UTC,18.74304469976827,2793793486.065561,76477653.67803188
2024-10-08 00:00:00 UTC,18.57142433707843,2768059862.0304875,115373687.02794178
2024-10-09 00:00:00 UTC,18.331279646919278,2732396130.4198155,95452806.98707847
2024-10-10 00:00:00 UTC,18.108554052354823,2700672355.7871833,88133956.20925055
2024-10-11 00:00:00 UTC,18.165954132447204,2706586629.3202696,90783836.25767978
2024-10-12 00:00:00 UTC,18.563624604533683,2767768543.4973173,97999345.77636956
2024-10-13 00:00:00 UTC,18.77401777195529,2798608856.048693,75827501.51531503
2024-10-14 00:00:00 UTC,18.547483596866,2765808384.2667155,68889468.98657557
2024-10-15 00:00:00 UTC,19.466428619186473,2902344975.1655664,137347205.70811442
2024-10-16 00:00:00 UTC,19.316611832818797,2881007042.220691,159227789.0927895
2024-10-17 00:00:00 UTC,19.37033598403799,2890112599.129325,120932696.9823676
2024-10-18 00:00:00 UTC,19.021399955414978,2837268623.875311,110699924.99304444
2024-10-19 00:00:00 UTC,19.361847715376168,2887492801.5536766,74492300.8920728
2024-10-20 00:00:00 UTC,19.8912116428456,2966969101.192274,94240296.22300974
2024-10-21 00:00:00 UTC,20.12893026027922,3004157578.483376,114839474.6266709
2024-10-22 00:00:00 UTC,19.408077674531594,2895090016.5403433,146178966.87549013
2024-10-23 00:00:00 UTC,19.03714438723602,2840185858.8855457,103907460.558208
2024-10-24 00:00:00 UTC,18.631550837426648,2780317602.554187,120365490.76245931
2024-10-25 00:00:00 UTC,18.87352075741066,2814195911.6585245,91626622.95889269
2024-10-26 00:00:00 UTC,18.125549843226697,2691452385.1378274,196837681.04082668
2024-10-27 00:00:00 UTC,18.199003435529725,2716946413.8323565,102279233.71864447
2024-10-28 00:00:00 UTC,18.39286037340427,2745507025.4862885,103074909.3203427
2024-10-29 00:00:00 UTC,18.98132167542917,2833235411.2222524,104283809.28571142
2024-10-30 00:00:00 UTC,19.437113727385643,2903585626.714669,118586983.48130639
2024-10-31 00:00:00 UTC,19.448596743944005,2907101801.9445696,118232481.3466489
2024-11-01 00:00:00 UTC,18.578352841375224,2776436638.188367,108733590.9333591
2024-11-02 00:00:00 UTC,18.46082499818769,2759163322.784919,126755835.32354195
2024-11-03 00:00:00 UTC,18.10336682076709,2704698606.2858315,79619870.38844827
2024-11-04 00:00:00 UTC,17.779669972410787,2660370445.220684,119206941.47969426
2024-11-05 00:00:00 UTC,17.586005641336946,2625049295.405828,100939581.13207208
2024-11-06 00:00:00 UTC,18.201385263930447,2719601136.61038,112844477.12939483
2024-11-07 00:00:00 UTC,19.646090104090238,2934234008.3829365,266795378.4661463
2024-11-08 00:00:00 UTC,20.264141047346662,3028946286.7371883,269245057.6016629
2024-11-09 00:00:00 UTC,20.431356748844298,3052500609.75622,198171068.1320053
2024-11-10 00:00:00 UTC,21.626479380839154,3232813195.198155,270705482.52574956
2024-11-11 00:00:00 UTC,23.09976645336362,3451977014.1754565,582596151.1467897
2024-11-12 00:00:00 UTC,24.3124841364498,3627244676.2851496,502458279.702796
2024-11-13 00:00:00 UTC,22.923512946726166,3424547251.0287185,592700484.5676541
2024-11-14 00:00:00 UTC,22.076960810799566,3303397350.449527,389200523.42995197
2024-11-15 00:00:00 UTC,21.76338293916332,3251075011.9071817,381338482.55152476
2024-11-16 00:00:00 UTC,22.96770470156133,3434120409.2630053,307992013.9427281
2024-11-17 00:00:00 UTC,26.733984669479366,3984025579.0834875,1398805384.398825
2024-11-18 00:00:00 UTC,25.775294330589514,3855401142.2430863,1510822257.139402
2024-11-19 00:00:00 UTC,27.26653742134933,4081756579.6207175,559495668.3004541
2024-11-20 00:00:00 UTC,26.153754354706248,3913022557.545983,239643523.5938095
2024-11-21 00:00:00 UTC,25.40979782960268,3808157099.2926,280166087.33161414
2024-11-22 00:00:00 UTC,27.416950355254304,4101706672.5722795,852717537.3947021
2024-11-23 00:00:00 UTC,28.323395427379904,4238491680.947672,593159850.2183083
2024-11-24 00:00:00 UTC,29.538006102978326,4416350741.969278,970401130.0584645
2024-11-25 00:00:00 UTC,28.821068607278736,4325719323.269915,682089460.305417
2024-11-26 00:00:00 UTC,29.77759942943119,4452624987.941035,1064686176.1905226
2024-11-27 00:00:00 UTC,28.33721813089127,4241324050.041596,561060993.1689632
2024-11-28 00:00:00 UTC,33.03187804981919,4943290526.612195,998544557.6762229
2024-11-29 00:00:00 UTC,31.96250550496462,4784852941.612909,1034463269.1344768
2024-11-30 00:00:00 UTC,32.00019197978683,4778296707.136787,324718795.34882325
2024-12-01 00:00:00 UTC,32.718680558091975,4900888463.269844,865208521.6489862
2024-12-02 00:00:00 UTC,33.18493734020842,4968980582.37297,341465953.9345068
2024-12-03 00:00:00 UTC,33.78910092586565,5060755061.072825,1195438209.4523096
2024-12-04 00:00:00 UTC,34.8872613591063,5230147308.344441,1059387362.4018731
2024-12-05 00:00:00 UTC,37.59035391776627,5631115042.427527,1653327530.936609
2024-12-06 00:00:00 UTC,35.730517739607784,5349164520.987784,1010994225.9973397
2024-12-07 00:00:00 UTC,38.5219412474383,5775498782.33646,1061858751.9566381
2024-12-08 00:00:00 UTC,37.32408012754364,5593686038.544473,426560222.5974702
2024-12-09 00:00:00 UTC,37.23849756418115,5572062784.488985,318882469.948145
2024-12-10 00:00:00 UTC,31.435403485131562,4707225756.338795,968372561.7170112
2024-12-11 00:00:00 UTC,30.18866610240507,4526335161.922984,915030472.170911
2024-12-12 00:00:00 UTC,33.49377690149682,5021194345.65055,798966521.1694976
2024-12-13 00:00:00 UTC,33.788074196119446,5058899038.691877,801448829.5866773
2024-12-14 00:00:00 UTC,33.91723790225078,5083207613.730892,555636274.7891454
2024-12-15 00:00:00 UTC,32.5477337067827,4880223863.505507,338502646.34355974
2024-12-16 00:00:00 UTC,33.759354885980535,5066975107.048737,364865511.98634183
2024-12-17 00:00:00 UTC,33.31440105380365,4993914616.169042,660610300.9101743
2024-12-18 00:00:00 UTC,32.34874593331505,4853636690.799501,326785603.5534057
2024-12-19 00:00:00 UTC,29.48371146524758,4416649013.191287,499956497.0824646
2024-12-20 00:00:00 UTC,26.89925721920787,4045574104.3147087,563345786.8159206
2024-12-21 00:00:00 UTC,27.40766374507119,4111908644.930238,598467829.3167205
2024-12-22 00:00:00 UTC,26.019221461959393,3898547312.0257688,284292808.12044024
2024-12-23 00:00:00 UTC,25.95694175632261,3903445695.6183553,206217450.6085309
2024-12-24 00:00:00 UTC,27.44197160797637,4117985079.8398876,223489956.50417355
2024-12-25 00:00:00 UTC,27.9997164985868,4197031887.7296934,212783834.96789235
2024-12-26 00:00:00 UTC,27.298073261561004,4097598381.405362,161645701.6535196
2024-12-27 00:00:00 UTC,25.82027803613438,3879252755.598503,183171531.8101394
2024-12-28 00:00:00 UTC,25.920421158950145,3886989242.6237435,163621976.46292713
2024-12-29 00:00:00 UTC,26.532116669791712,3984524827.6969085,107901463.44209474
2024-12-30 00:00:00 UTC,25.55007595914628,3836249404.433578,117222602.08960663
2024-12-31 00:00:00 UTC,25.389979951018653,3810603234.236047,160027461.97341564
2025-01-01 00:00:00 UTC,25.106409995276845,3770234261.0468454,140128136.60012707
2025-01-02 00:00:00 UTC,25.713709358505564,3864940488.3555827,163444624.3139476
2025-01-03 00:00:00 UTC,26.878888289099145,4038185712.8476605,195066761.12247166
2025-01-04 00:00:00 UTC,28.42337646220121,4268212949.918758,218018654.37599167
2025-01-05 00:00:00 UTC,28.427919523587942,4270442894.2422247,202239278.6172914
2025-01-06 00:00:00 UTC,28.12444013278312,4225317514.382014,152212668.26708978
2025-01-07 00:00:00 UTC,28.619745627236963,4298357037.946278,203037856.0471277
2025-01-08 00:00:00 UTC,25.984415429738856,3904472889.4247775,237257168.88606575
2025-01-09 00:00:00 UTC,25.27161092353932,3796659515.2847314,215250945.93644467
2025-01-10 00:00:00 UTC,24.911335492972995,3749735719.958787,201773432.64817974
2025-01-11 00:00:00 UTC,25.708471411687114,3865207636.5929856,159914884.40030774
2025-01-12 00:00:00 UTC,25.554970834053506,3845232121.5474443,130788571.29601459
2025-01-13 00:00:00 UTC,25.23934881865292,3792750754.9246693,113956151.40963612
2025-01-14 00:00:00 UTC,24.577202360434715,3694559697.863986,174190656.20744655
2025-01-15 00:00:00 UTC,25.39260674825869,3817715621.8187466,105008607.1907545
2025-01-16 00:00:00 UTC,27.17266558700705,4085249267.9012775,184156871.3764009
2025-01-17 00:00:00 UTC,26.70442300980222,4016974259.7028537,137240193.08873513
2025-01-18 00:00:00 UTC,28.319711739544395,4261235345.2783837,193696127.05515712
2025-01-19 00:00:00 UTC,26.9250470362449,4049240611.4951916,154153811.6599171
2025-01-20 00:00:00 UTC,25.455480696175762,3844573808.7453628,299438140.630017
2025-01-21 00:00:00 UTC,25.70468010723393,3871401260.36794,293842907.8790939
2025-01-22 00:00:00 UTC,27.187752652345544,4079689638.7686114,206373839.69531038
2025-01-23 00:00:00 UTC,26.774536278433835,4027954272.826477,156569115.6908925
2025-01-24 00:00:00 UTC,28.96686969673848,4344468447.64797,487166045.39178604
2025-01-25 00:00:00 UTC,27.37382310466536,4116812654.4071207,252314095.90834248
2025-01-26 00:00:00 UTC,27.05805010637726,4072080286.8396597,122561392.18139844
2025-01-27 00:00:00 UTC,26.17492437020949,3939705890.650967,116047746.61867525
2025-01-28 00:00:00 UTC,25.954708805085655,3903467764.977097,232661055.37410104
2025-01-29 00:00:00 UTC,24.952416657123194,3751697031.556352,99259313.71807224
2025-01-30 00:00:00 UTC,25.543105373062335,3849145513.4001617,132278230.15351212
2025-01-31 00:00:00 UTC,26.280593853794688,3956700582.135163,93231486.39507563
2025-02-01 00:00:00 UTC,26.80349297728369,4034233521.591233,174696889.32787773
2025-02-02 00:00:00 UTC,25.029128632149945,3775959894.8655834,134865103.60944346
2025-02-03 00:00:00 UTC,22.456543282598727,3378963285.4064617,240242744.73537806
2025-02-04 00:00:00 UTC,22.001498165284136,3313839544.4813066,597351757.978542
2025-02-05 00:00:00 UTC,20.69835961250981,3113045086.615368,202927208.6304821
2025-02-06 00:00:00 UTC,20.68837529591455,3114361284.3726797,118315243.55517894
2025-02-07 00:00:00 UTC,19.675650888510503,2957389451.3985243,118918048.95194626
2025-02-08 00:00:00 UTC,19.79197226967469,2976976643.5569806,121089937.50912467
2025-02-09 00:00:00 UTC,20.15795241088281,3037476078.0010996,76992129.29166338
2025-02-10 00:00:00 UTC,20.198741155581903,3039244569.8626328,88054792.0821207
2025-02-11 00:00:00 UTC,20.642692026474684,3111282249.8108377,95720835.74743836
2025-02-12 00:00:00 UTC,20.25100335416108,3054575672.138063,105140947.24063037
2025-02-13 00:00:00 UTC,21.383693274337578,3219343924.3761926,152684262.57836637
2025-02-14 00:00:00 UTC,21.14985634982628,3188467687.5598993,115483696.92489123
2025-02-15 00:00:00 UTC,21.39735982747743,3226411955.301474,114329646.60932377
2025-02-16 00:00:00 UTC,20.807989125084163,3136273148.194634,73594806.07279216
2025-02-17 00:00:00 UTC,20.439491044950177,3079813348.3698177,61531779.90848821
2025-02-18 00:00:00 UTC,20.883952306267478,3147318881.9045954,128018670.05692159
2025-02-19 00:00:00 UTC,20.16719919465438,3040797967.4990597,123957344.58529049
2025-02-20 00:00:00 UTC,21.161920640336373,3192704205.6951,116738091.66094378
2025-02-21 00:00:00 UTC,20.96798714074958,3162894131.0925794,108143633.6782216
2025-02-22 00:00:00 UTC,20.187487539362525,3045026200.3219805,127802785.45247069
2025-02-23 00:00:00 UTC,20.483726996675223,3092514183.1644855,95844006.33356549
2025-02-24 00:00:00 UTC,20.79740268689735,3137144186.808438,71683366.59039547
2025-02-25 00:00:00 UTC,18.576025635894823,2801637894.0786943,160871021.94969457
2025-02-26 00:00:00 UTC,18.888353398477538,2851313559.6767893,222581192.03422335
2025-02-27 00:00:00 UTC,18.706596159211625,2824566401.5995126,118868460.206004
2025-02-28 00:00:00 UTC,18.699834753776006,2821660551.9967113,98163667.05485515
2025-03-01 00:00:00 UTC,19.572816596057468,2954680564.251622,216760432.35288054
2025-03-02 00:00:00 UTC,19.055041608159726,2872511023.220026,106179155.52922475
2025-03-03 00:00:00 UTC,20.980175461875714,3166629456.319444,191442481.07759172
2025-03-04 00:00:00 UTC,18.706781214428137,2824784670.9150867,163608081.27279833
2025-03-05 00:00:00 UTC,18.964606437062226,2861719766.588965,158765320.66065896
2025-03-06 00:00:00 UTC,20.51777499222713,3102116113.474728,134669719.95345405
2025-03-07 00:00:00 UTC,20.003553989009735,3019038678.4122825,140855218.88053697
2025-03-08 00:00:00 UTC,20.386282685817843,3077843968.345422,189694102.3878365
2025-03-09 00:00:00 UTC,20.190314466246914,3047155164.3863955,92080817.26551913
2025-03-10 00:00:00 UTC,17.9165270357678,2705637683.8241467,115405368.14581087
2025-03-11 00:00:00 UTC,16.95136654360022,2557810078.365796,160079686.74735862
2025-03-12 00:00:00 UTC,17.85211253037078,2697383888.8740854,143054683.18310156
2025-03-13 00:00:00 UTC,18.02048046899297,2721233081.0695095,78409249.15408018
2025-03-14 00:00:00 UTC,17.886920153664214,2702337747.5185823,74089084.45531394
2025-03-15 00:00:00 UTC,17.999372934708607,2719588998.9243417,83904341.37936945
2025-03-16 00:00:00 UTC,17.95946103459519,2714686001.942716,62778483.91340919
2025-03-17 00:00:00 UTC,17.484794397402794,2642853246.371772,66261307.85800393
2025-03-18 00:00:00 UTC,17.858636325789195,2699792297.576432,72595406.2113801
2025-03-19 00:00:00 UTC,17.704628028743794,2673588105.1823797,107290728.89184323
2025-03-20 00:00:00 UTC,18.564924468230515,2805169849.249995,142093126.29735002
2025-03-21 00:00:00 UTC,17.856477813873113,2700617588.178587,81888067.95317939
2025-03-22 00:00:00 UTC,17.690898497661898,2675043443.598244,65705686.12360517
2025-03-23 00:00:00 UTC,17.64401760062668,2668224063.9076934,51540319.12096308
2025-03-24 00:00:00 UTC,17.787383762684556,2685392783.003996,53072782.700139
2025-03-25 00:00:00 UTC,18.288932737415386,2764807273.1270785,90232269.15448138
2025-03-26 00:00:00 UTC,18.437377506334297,2787517421.153309,63759172.861027576
2025-03-27 00:00:00 UTC,18.0057938232746,2722490263.6138453,68774073.0824706
2025-03-28 00:00:00 UTC,17.79423355326485,2692275108.7619734,68133277.65511099
2025-03-29 00:00:00 UTC,17.15461399302993,2594475162.074778,72845738.75773656
2025-03-30 00:00:00 UTC,16.594220675992243,2510690419.633358,52587039.031951904
2025-03-31 00:00:00 UTC,16.47111433962707,2491931525.0606165,51394029.696116306
2025-04-01 00:00:00 UTC,16.786009000645347,2539080607.777687,78135434.37877174
2025-04-02 00:00:00 UTC,16.907625596136587,2559111182.7749023,75889192.5651467
2025-04-03 00:00:00 UTC,16.08406655223903,2433278059.097177,116621402.91830523
2025-04-04 00:00:00 UTC,16.22253231776639,2459753087.0887785,105741258.66585232
2025-04-05 00:00:00 UTC,16.227733486320343,2456248974.238859,70507443.90941206
2025-04-06 00:00:00 UTC,15.90621224208149,2403276225.49997,48359093.22464479
2025-04-07 00:00:00 UTC,14.136400060654024,2143530924.8170226,116577722.2502385
2025-04-08 00:00:00 UTC,14.509086434618048,2204916831.781153,237202149.339684
2025-04-09 00:00:00 UTC,14.05010599320878,2127013299.3710287,85382652.44880274
2025-04-10 00:00:00 UTC,15.310304681923723,2318933145.5133147,128347029.98052707
2025-04-11 00:00:00 UTC,14.813821929760982,2245066008.531317,72078031.7449903
2025-04-12 00:00:00 UTC,15.172920537602394,2298176146.0976353,58463759.787937336
2025-04-13 00:00:00 UTC,15.530472528451186,2353017663.277117,62574453.28606972
2025-04-14 00:00:00 UTC,15.224047087571313,2305378579.1700034,63879512.035391904
2025-04-15 00:00:00 UTC,15.226333387534613,2306753315.3129425,71388799.75842315
2025-04-16 00:00:00 UTC,14.846195617847732,2250706632.829176,60843232.32179837
2025-04-17 00:00:00 UTC,14.860218145508947,2251521004.0423713,65274367.61040664
2025-04-18 00:00:00 UTC,15.06744674420078,2283529277.6341496,45795954.94779098
2025-04-19 00:00:00 UTC,15.446055211148009,2341259805.4920177,51099532.69046908
2025-04-20 00:00:00 UTC,15.960373627635292,2419749246.836427,51247214.10622229
2025-04-21 00:00:00 UTC,16.06661656259391,2435665547.490719,50448048.83053522
2025-04-22 00:00:00 UTC,15.587669118516867,2363149544.8271165,62255001.19038814
2025-04-23 00:00:00 UTC,16.690373384349098,2530813136.7831063,94517416.9317554
2025-04-24 00:00:00 UTC,16.779393165353788,2544131734.039284,92247404.36033884
2025-04-25 00:00:00 UTC,16.75509622103249,2541605818.435875,64610150.458871424
2025-04-26 00:00:00 UTC,17.26432560251023,2619411500.029612,93535315.02687758
2025-04-27 00:00:00 UTC,17.05784280772397,2587046443.604191,62498220.73497435
2025-04-28 00:00:00 UTC,16.60095092660725,2518282574.256054,76858847.42616002
2025-04-29 00:00:00 UTC,16.99381678931521,2577769778.3364134,66257251.528402194
2025-04-30 00:00:00 UTC,16.73705040313278,2535961032.518316,83144506.27828078
2025-05-01 00:00:00 UTC,16.52232088163635,2506968815.0129733,57092857.6681262
2025-05-02 00:00:00 UTC,16.883291823037965,2561656268.789535,53191874.0641915
2025-05-03 00:00:00 UTC,17.193995420765276,2609382883.1741877,48559466.42953841
2025-05-04 00:00:00 UTC,16.654443206786723,2527659368.217787,41885160.90266513
2025-05-05 00:00:00 UTC,16.01263067912623,2427783296.47272,51714920.37757506
2025-05-06 00:00:00 UTC,16.03340192829148,2433666364.272409,60896931.41296109
2025-05-07 00:00:00 UTC,16.25730278829697,2466822038.9779987,57448237.789324515
2025-05-08 00:00:00 UTC,16.192516520556378,2458266324.6884155,67561077.47396852
2025-05-09 00:00:00 UTC,18.535149167500858,2814589404.2051277,159799990.13112515
2025-05-10 00:00:00 UTC,19.193588029650964,2913747984.0817413,180407961.35496667
2025-05-11 00:00:00 UTC,20.680794607854633,3144986676.7702394,154498134.24271
2025-05-12 00:00:00 UTC,19.915918664862325,3024794703.9434357,140713448.01939514
2025-05-13 00:00:00 UTC,19.759449272628853,3002027478.5267043,162163793.56394064
2025-05-14 00:00:00 UTC,20.702584548719962,3145161327.165552,128332916.90920064
2025-05-15 00:00:00 UTC,19.864094511659797,3017015212.2620173,126400962.52735445
2025-05-16 00:00:00 UTC,18.903888924729507,2871808623.2613826,126727042.11733136
2025-05-17 00:00:00 UTC,18.76367329736995,2850642845.083264,125642610.8240561
2025-05-18 00:00:00 UTC,18.1255293752477,2754225185.8593273,106941359.15253612
2025-05-19 00:00:00 UTC,18.525124375175352,2814234336.529779,145095301.3671521
2025-05-20 00:00:00 UTC,18.513250884594225,2813620852.985818,142357781.16802034
2025-05-21 00:00:00 UTC,18.43899503473234,2802727094.3924007,105810237.05144568
2025-05-22 00:00:00 UTC,19.079257764781374,2900145536.243215,139515157.8158077
2025-05-23 00:00:00 UTC,19.698719058108207,2994075227.6613874,123253204.83369488
2025-05-24 00:00:00 UTC,18.50085583557262,2811519232.928495,116567145.57798538
2025-05-25 00:00:00 UTC,18.388811565297832,2795838605.179589,56362197.03603056
2025-05-26 00:00:00 UTC,18.31613562539006,2785146713.5362697,52031870.88747853
2025-05-27 00:00:00 UTC,18.222135816549503,2768870538.1680593,56966916.32173541
2025-05-28 00:00:00 UTC,18.631754116727173,2832906852.8949194,64584005.11692071
2025-05-29 00:00:00 UTC,18.414581660691276,2800809968.344625,66249028.413524956
2025-05-30 00:00:00 UTC,18.205181688240767,2769236724.7667885,98086119.18880858
2025-05-31 00:00:00 UTC,17.033800601811034,2592787306.941692,92295624.12356722
2025-06-01 00:00:00 UTC,16.964781401674205,2580769727.7581677,62416538.66824322
2025-06-02 00:00:00 UTC,17.106873992227666,2602976083.319942,42684311.94039157
2025-06-03 00:00:00 UTC,17.57770141616788,2674929135.9394193,55215979.52991612
2025-06-04 00:00:00 UTC,17.55947642421549,2672292820.5119176,52611582.57186352
2025-06-05 00:00:00 UTC,17.29128917077462,2632435624.289106,58005616.41260863
2025-06-06 00:00:00 UTC,16.3429055819173,2487258551.0622177,66792183.49438556
2025-06-07 00:00:00 UTC,16.721871824819267,2545294526.604104,62657897.606012166
2025-06-08 00:00:00 UTC,17.22977087082361,2622785848.3847175,42922875.29805041
2025-06-09 00:00:00 UTC,16.941671212960546,2578902418.1758957,48750150.69340768
2025-06-10 00:00:00 UTC,17.89131146644144,2723693694.6467137,59401943.346352085
2025-06-11 00:00:00 UTC,18.49190516195403,2816713032.973191,81042989.77531643
2025-06-12 00:00:00 UTC,18.09899611509631,2752787785.6892486,73583796.09140903
2025-06-13 00:00:00 UTC,17.168995902650583,2616245063.154761,62568249.82635793
2025-06-14 00:00:00 UTC,16.90559673919465,2576963315.726803,101927126.61143503
2025-06-15 00:00:00 UTC,16.66218246571572,2540038050.726466,38298545.79904053
2025-06-16 00:00:00 UTC,16.67586589464257,2540542301.4332285,28972992.293322105
2025-06-17 00:00:00 UTC,17.0531640234799,2604861751.350697,52846445.70208668
2025-06-18 00:00:00 UTC,16.541060392608557,2519995522.0876637,55905099.080416396
2025-06-19 00:00:00 UTC,16.51956444408861,2516692854.456317,44307289.34588185
2025-06-20 00:00:00 UTC,16.72569560602282,2548645410.637345,45070789.422881976
2025-06-21 00:00:00 UTC,16.10498265200519,2454342115.552062,48244893.79736539
2025-06-22 00:00:00 UTC,15.461103677927687,2354898020.4903984,65359007.447200015
2025-06-23 00:00:00 UTC,15.176161369400132,2312406488.877783,99625717.89836721
2025-06-24 00:00:00 UTC,16.419041689260514,2503596579.5191717,56338926.616293445
2025-06-25 00:00:00 UTC,16.42399352295364,2502613963.6594872,42206831.51947498
2025-06-26 00:00:00 UTC,16.22527211867087,2473646828.9043493,40576197.338373765
